date-hour,login-node,wusers,memory-used,running-process,cpu_usage %,running-jobs,total-jobs,time-to-ls,time-for-1G,df-usage
Nov27_2021-03,login2,26,440.06,251,121.1,59,1434,0m0.003s,0m3.968s,939
Nov27_2021-04,login2,25,439.62,245,110.5,57,1429,0m0.003s,0m3.963s,939
Nov27_2021-05,login2,24,439.46,240,144.5,68,1396,0m0.003s,0m3.931s,939
Nov27_2021-06,login2,24,439.59,277,605.8,64,1346,0m0.004s,0m4.277s,940
Nov27_2021-07,login2,24,438.75,224,21.1,48,1337,0m0.003s,0m3.936s,940
Nov27_2021-08,login2,24,438.71,224,26.3,51,1306,0m0.003s,0m3.930s,940
Nov27_2021-09,login2,25,438.86,229,15.8,56,1265,0m0.002s,0m3.939s,940
Nov27_2021-10,login2,26,439.18,234,26.3,54,1359,0m0.003s,0m3.926s,939
Nov27_2021-11,login2,27,441.5,236,22.2,43,1366,0m0.003s,0m3.942s,940
Nov27_2021-12,login2,26,441.33,232,26.3,55,1428,0m0.003s,0m3.972s,940
Nov27_2021-13,login2,26,441.4,232,36.8,71,1387,0m0.003s,0m3.958s,940
Nov27_2021-14,login2,27,441.35,232,36.8,96,1379,0m0.002s,0m3.923s,940
Nov27_2021-15,login2,29,458.38,242,26.4,134,1372,0m0.003s,0m3.922s,940
Nov27_2021-16,login2,28,458.35,241,15.8,121,1430,0m0.003s,0m3.956s,941
Nov27_2021-17,login2,27,456.98,242,31.6,82,1384,0m0.003s,0m3.925s,941
Nov27_2021-18,login2,26,456.72,233,26.4,81,1272,0m0.003s,0m3.912s,941
Nov27_2021-19,login2,25,456.47,227,22.2,59,1206,0m0.002s,0m3.993s,941
Nov27_2021-20,login2,26,473.06,236,121.1,58,1166,0m0.003s,0m4.012s,940
Nov27_2021-21,login2,26,456.88,231,21.1,55,1160,0m0.003s,0m3.921s,940
Nov27_2021-22,login2,24,456.39,225,15.8,52,1169,0m0.003s,0m3.918s,940
Nov27_2021-23,login2,24,457.17,223,33.3,78,1160,0m0.003s,0m3.931s,941
Nov15_2021-00,login2,26,222.06,225,510.4,93,957,0m0.003s,0m4.006s,934
Nov15_2021-01,login2,25,222.11,194,22.3,96,913,0m0.003s,0m3.927s,936
Nov15_2021-02,login2,23,221.37,183,11.1,100,896,0m0.003s,0m3.936s,936
Nov15_2021-03,login2,19,219.96,173,84.2,107,893,0m0.003s,0m3.963s,936
Nov15_2021-04,login2,19,219.9,173,116.7,105,901,0m0.003s,0m3.913s,936
Nov15_2021-05,login2,19,220.49,173,66.7,95,888,0m0.003s,0m3.916s,936
Nov15_2021-06,login2,19,219.72,159,16.7,77,846,0m0.003s,0m3.914s,936
Nov15_2021-07,login2,19,219.59,158,16.7,78,862,0m0.003s,0m3.916s,937
Nov15_2021-08,login2,22,220.61,170,16.7,83,954,0m0.003s,0m3.949s,937
Nov15_2021-09,login2,24,221.37,186,16.7,101,989,0m0.003s,0m3.909s,936
Nov15_2021-10,login2,28,234.63,198,16.7,111,1000,0m0.003s,0m3.982s,936
Nov15_2021-11,login2,35,233.93,232,16.7,141,1166,0m0.003s,0m4.015s,936
Nov15_2021-12,login2,36,235.09,254,26.4,156,1342,0m0.003s,0m3.953s,936
Nov15_2021-13,login2,36,237.43,236,68.4,142,1285,0m0.003s,0m3.945s,936
Nov15_2021-14,login2,42,238.92,266,88.9,148,1287,0m0.002s,0m3.954s,937
Nov15_2021-15,login2,46,243.52,294,21.1,124,1241,0m0.003s,0m3.952s,938
Nov15_2021-16,login2,45,244.99,283,10.5,79,1189,0m0.003s,0m3.999s,937
Nov15_2021-17,login2,44,244.86,282,10.5,52,1215,0m0.002s,0m3.917s,937
Nov15_2021-18,login2,39,247.14,262,121.1,39,1156,0m0.003s,0m4.066s,937
Nov15_2021-19,login2,34,244.94,233,21.1,42,1359,0m0.002s,0m3.928s,937
Nov15_2021-20,login2,27,243.38,207,16.7,45,1231,0m0.003s,0m3.988s,937
Nov15_2021-21,login2,28,244.16,224,184.3,48,1233,0m0.003s,0m4.023s,937
Nov15_2021-22,login2,28,243.3,211,15.8,49,1248,0m0.002s,0m4.051s,937
Nov15_2021-23,login2,28,243.49,204,33.4,59,1257,0m0.003s,0m3.931s,937
Nov16_2021-00,login3,42,284.13,333,26.3,80,1319,0m0.003s,0m3.936s,936
Nov16_2021-01,login3,41,283.7,328,21.1,102,1253,0m0.003s,0m4.042s,936
Nov16_2021-02,login3,39,282.89,318,26.3,121,1272,0m0.003s,0m3.909s,936
Nov16_2021-03,login3,38,282.35,293,16.7,138,1242,0m0.003s,0m3.930s,937
Nov16_2021-04,login3,37,283.18,300,16.7,172,1243,0m0.003s,0m3.935s,937
Nov16_2021-05,login3,36,284.67,296,26.3,174,1276,0m0.003s,0m3.964s,936
Nov16_2021-06,login3,36,285.99,298,21.1,107,1066,0m0.003s,0m3.958s,937
Nov16_2021-07,login3,38,287.26,311,27.8,87,977,0m0.003s,0m5.850s,937
Nov16_2021-08,login3,40,288.83,319,21.1,88,950,0m0.003s,0m3.955s,938
Nov16_2021-09,login3,44,291.06,344,36.8,73,1074,0m0.003s,0m3.975s,938
Nov16_2021-10,login3,50,296.44,386,31.6,81,1142,0m0.003s,0m5.486s,938
Nov16_2021-11,login3,59,310.35,460,585.0,90,1232,0m0.003s,0m5.646s,937
Nov16_2021-12,login3,64,315.64,468,220.0,95,1300,0m0.003s,0m4.871s,938
Nov16_2021-13,login3,63,327.48,478,785.0,100,1299,0m0.003s,0m3.959s,939
Nov16_2021-14,login3,58,345.61,414,84.3,111,1262,0m0.003s,0m3.939s,939
Nov16_2021-15,login3,64,338.91,441,50.0,81,1305,0m0.003s,0m4.377s,939
Nov16_2021-16,login3,63,341.0,439,145.0,115,1223,0m0.003s,0m4.017s,938
Nov16_2021-17,login3,56,343.46,401,50.0,125,1179,0m0.003s,0m4.261s,940
Nov16_2021-18,login3,52,345.65,389,110.0,137,1200,0m0.003s,0m4.165s,940
Nov16_2021-19,login3,50,344.28,376,15.8,106,1121,0m0.003s,0m3.932s,941
Nov16_2021-20,login3,50,347.58,376,21.1,113,1137,0m0.003s,0m3.962s,941
Nov16_2021-21,login3,55,353.17,429,726.4,111,1156,0m0.003s,0m4.266s,941
Nov16_2021-22,login3,48,349.97,364,26.3,108,1104,0m0.003s,0m3.913s,941
Nov16_2021-23,login3,48,351.88,381,126.4,69,1054,0m0.003s,0m4.010s,943
Nov04_2021-00,login2,62,497.7,755,33.3,83,990,0m0.004s,0m3.981s,931
Nov04_2021-01,login2,60,497.88,823,709.4,34,918,0m0.003s,0m3.980s,932
Nov04_2021-02,login2,58,499.06,738,23.8,24,875,0m0.003s,0m3.974s,932
Nov04_2021-03,login2,54,497.88,732,133.4,24,859,0m0.003s,0m3.968s,931
Nov04_2021-04,login2,55,496.79,721,60.0,39,888,0m0.003s,0m3.921s,931
Nov04_2021-05,login2,55,496.97,730,28.6,61,1007,0m0.003s,0m4.094s,931
Nov04_2021-06,login2,55,496.96,731,23.8,63,965,0m0.003s,0m4.043s,931
Nov04_2021-07,login2,55,496.96,795,249.7,56,1021,0m0.006s,0m4.285s,930
Nov04_2021-08,login2,60,498.47,735,33.4,55,1088,0m0.004s,0m3.919s,930
Nov04_2021-09,login2,66,500.39,765,127.3,65,1129,0m0.004s,0m4.024s,930
Nov04_2021-10,login2,74,493.37,814,66.7,67,1255,0m0.003s,0m4.006s,931
Nov04_2021-11,login2,83,495.16,861,28.6,88,1262,0m0.004s,0m3.927s,931
Nov04_2021-12,login2,83,493.94,989,1599.6,104,1254,0m0.004s,0m4.082s,930
Nov04_2021-13,login2,85,505.33,878,176.1,99,1219,0m0.003s,0m3.976s,930
Nov04_2021-14,login2,88,484.34,870,163.7,90,1246,0m0.003s,0m3.950s,931
Nov04_2021-15,login2,87,491.15,1109,2138.5,124,1384,0m0.004s,0m4.012s,931
Nov02_2021-00,login2,60,481.53,753,23.8,158,925,0m0.003s,0m2.516s,935
Nov02_2021-01,login2,58,488.69,861,1442.9,151,853,0m0.005s,0m2.564s,936
Nov02_2021-02,login2,57,482.49,739,50.0,147,820,0m0.003s,0m2.762s,935
Nov02_2021-03,login2,54,482.47,766,352.3,126,807,0m0.003s,0m2.718s,935
Nov02_2021-04,login2,52,480.94,723,76.3,125,741,0m0.003s,0m2.511s,934
Nov02_2021-05,login2,51,484.54,723,23.8,78,677,0m0.003s,0m2.509s,936
Nov02_2021-06,login2,50,483.69,717,147.6,105,735,0m0.011s,0m2.563s,936
Nov02_2021-07,login2,49,481.59,700,123.8,105,675,0m0.005s,0m2.702s,936
Nov02_2021-08,login2,48,482.84,701,119.0,103,736,0m0.003s,0m2.538s,937
Nov02_2021-09,login2,52,484.55,826,943.2,162,981,0m0.005s,0m2.738s,936
Nov02_2021-10,login2,58,485.33,741,130.0,162,1212,0m0.004s,0m2.559s,935
Nov02_2021-11,login2,71,490.83,845,223.8,150,1069,0m0.003s,0m2.641s,936
Nov02_2021-12,login2,76,495.35,866,81.7,133,1034,0m0.003s,0m2.503s,937
Nov02_2021-13,login2,77,497.3,911,152.5,125,994,0m0.004s,0m2.593s,937
Nov02_2021-14,login2,77,495.41,819,38.2,149,1258,0m0.004s,0m2.610s,937
Nov02_2021-15,login2,85,502.83,886,538.1,145,1215,0m0.005s,0m2.956s,937
Nov02_2021-16,login2,86,502.57,866,185.8,142,1279,0m0.004s,0m2.706s,936
Nov02_2021-17,login2,82,496.7,837,52.4,133,1257,0m0.003s,0m2.541s,937
Nov02_2021-18,login2,79,497.46,820,23.8,142,1150,0m0.003s,0m2.531s,936
Nov02_2021-19,login2,74,496.31,795,27.2,130,1107,0m0.003s,0m2.592s,936
Nov02_2021-20,login2,73,502.35,793,55.0,122,1182,0m0.003s,0m2.521s,936
Nov02_2021-21,login2,69,505.57,776,42.9,126,1216,0m0.003s,0m2.481s,935
Nov02_2021-22,login2,65,496.1,760,55.0,114,1126,0m0.003s,0m2.601s,932
Nov02_2021-23,login2,64,498.81,755,25.0,105,1138,0m0.003s,0m2.517s,932
Nov11_2021-00,login1,36,113.51,202,16.7,77,1156,0m0.003s,0m3.963s,931
Nov11_2021-01,login1,33,116.26,189,15.8,79,1236,0m0.003s,0m3.932s,932
Nov11_2021-02,login1,30,114.71,174,16.7,94,1160,0m0.003s,0m3.918s,932
Nov11_2021-03,login1,30,109.92,174,116.7,92,1162,0m0.003s,0m14.049s,932
Nov11_2021-04,login1,29,110.03,169,15.8,77,1036,0m0.003s,0m3.942s,932
Nov11_2021-05,login1,28,113.12,179,210.4,66,866,0m0.003s,0m4.023s,935
Nov11_2021-06,login1,28,132.01,169,177.8,59,858,0m0.003s,0m3.956s,935
Nov11_2021-07,login1,26,131.93,157,100.0,54,814,0m0.003s,0m3.934s,935
Nov11_2021-08,login1,26,118.03,157,133.4,36,944,0m0.003s,0m3.990s,936
Nov11_2021-09,login1,27,119.61,160,33.4,26,953,0m0.004s,0m4.243s,936
Nov11_2021-10,login1,28,121.37,167,105.6,28,1159,0m0.003s,0m4.054s,935
Nov11_2021-11,login1,38,124.19,236,205.2,38,1221,0m0.003s,0m3.986s,935
Nov11_2021-12,login1,39,131.26,267,510.4,31,1342,0m0.003s,0m4.050s,935
Nov11_2021-13,login1,39,133.47,228,16.7,29,1373,0m0.003s,0m3.915s,935
Nov11_2021-14,login1,39,135.82,248,16.7,27,1403,0m0.003s,0m3.917s,934
Nov11_2021-15,login1,38,140.15,240,22.2,31,1526,0m0.003s,0m3.909s,935
Nov11_2021-16,login1,44,142.93,264,16.7,24,1559,0m0.003s,0m3.928s,934
Nov11_2021-17,login1,44,145.23,265,22.2,19,1544,0m0.003s,0m3.980s,935
Nov11_2021-18,login1,41,147.05,358,15.8,21,1565,0m0.003s,0m3.994s,935
Nov11_2021-19,login1,39,144.01,242,16.7,24,1524,0m0.003s,0m4.028s,935
Nov11_2021-20,login1,35,146.65,224,16.7,24,1522,0m0.003s,0m3.954s,934
Nov11_2021-21,login1,36,147.81,237,16.7,23,1517,0m0.003s,0m4.033s,934
Nov11_2021-22,login1,33,146.52,220,10.5,21,1518,0m0.003s,0m3.940s,935
Nov11_2021-23,login1,33,146.02,213,15.8,20,1513,0m0.003s,0m3.936s,935
Nov26_2021-00,login2,28,453.64,244,16.7,100,1393,0m0.003s,0m3.949s,942
Nov26_2021-01,login2,28,454.56,251,15.8,129,1473,0m0.003s,0m3.915s,943
Nov26_2021-02,login2,28,454.51,251,15.8,96,1478,0m0.003s,0m3.932s,943
Nov26_2021-03,login2,27,456.34,253,110.5,84,1441,0m0.003s,0m3.923s,943
Nov26_2021-04,login2,27,454.75,255,121.0,74,1394,0m0.003s,0m4.051s,943
Nov26_2021-05,login2,28,455.19,258,89.5,78,1542,0m0.002s,0m3.918s,943
Nov26_2021-06,login2,28,454.98,258,47.5,72,1547,0m0.003s,0m3.923s,943
Nov26_2021-07,login2,27,454.97,258,68.4,75,1525,0m0.003s,0m3.921s,944
Nov26_2021-08,login2,27,455.55,256,31.6,71,1555,0m0.003s,0m3.921s,943
Nov26_2021-09,login2,27,456.12,348,21.1,87,1586,0m0.003s,2m48.754s,943
Nov26_2021-10,login2,28,456.71,283,27.8,96,1530,0m0.003s,-,882
Nov26_2021-11,login2,28,425.22,243,21.1,18,1515,0m0.003s,-,882
Nov26_2021-12,login2,27,425.75,244,111.1,54,1577,0m0.003s,0m3.925s,945
Nov26_2021-13,login2,26,425.55,237,15.8,75,1576,0m0.003s,0m3.917s,944
Nov26_2021-14,login2,27,426.18,241,42.1,78,1570,0m0.003s,0m4.045s,941
Nov26_2021-15,login2,28,426.91,239,15.8,45,1548,0m0.003s,0m3.952s,942
Nov26_2021-16,login2,27,426.75,236,22.3,45,1540,0m0.003s,0m3.936s,943
Nov26_2021-17,login2,27,423.17,237,15.8,51,1531,0m0.003s,0m3.916s,941
Nov26_2021-18,login2,25,422.5,227,16.7,52,1536,0m0.003s,0m3.941s,941
Nov26_2021-19,login2,26,438.41,235,57.9,46,1538,0m0.003s,0m3.941s,941
Nov26_2021-20,login2,25,438.07,227,15.8,50,1541,0m0.003s,0m3.945s,940
Nov26_2021-21,login2,26,438.31,231,15.8,49,1517,0m0.003s,0m3.949s,940
Nov26_2021-22,login2,28,439.48,246,21.1,80,1530,0m0.002s,0m4.513s,940
Nov26_2021-23,login2,27,439.37,237,16.7,66,1510,0m0.003s,0m3.981s,940
Nov24_2021-00,login1,32,492.44,261,73.7,49,1420,0m0.003s,0m3.953s,785
Nov24_2021-01,login1,34,492.76,269,63.2,37,1391,0m0.003s,0m3.943s,785
Nov24_2021-02,login1,33,491.07,257,21.1,31,1350,0m0.003s,0m3.965s,785
Nov24_2021-03,login1,33,491.12,257,21.1,43,1318,0m0.003s,0m3.958s,787
Nov24_2021-04,login1,33,491.1,262,44.5,43,1271,0m0.003s,0m3.990s,787
Nov24_2021-05,login1,32,492.57,257,21.1,59,1271,0m0.003s,0m3.954s,787
Nov24_2021-06,login1,32,492.68,257,21.1,57,1257,0m0.003s,0m3.948s,787
Nov24_2021-07,login1,36,493.48,274,22.2,69,1305,0m0.003s,0m3.982s,788
Nov24_2021-08,login1,43,496.19,312,15.8,75,1315,0m0.003s,0m4.004s,944
Nov24_2021-09,login1,47,498.61,326,21.1,85,1425,0m0.003s,0m4.009s,944
Nov24_2021-10,login1,61,498.93,430,480.0,97,1410,0m0.003s,0m4.016s,943
Nov24_2021-11,login1,65,493.39,427,190.0,92,1564,0m0.004s,0m4.128s,944
Nov24_2021-12,login1,71,495.93,472,171.5,77,1503,0m0.003s,0m4.161s,944
Nov24_2021-13,login1,71,491.91,456,30.0,85,1532,0m0.003s,0m3.974s,943
Nov24_2021-14,login1,72,493.02,461,40.0,98,1502,0m0.003s,0m3.924s,944
Nov24_2021-15,login1,70,492.77,450,21.1,94,1495,0m0.003s,0m3.946s,945
Nov24_2021-16,login1,69,494.73,446,20.0,102,1522,0m0.003s,0m3.966s,944
Nov24_2021-17,login1,63,493.3,424,15.0,114,1512,0m0.003s,0m4.208s,944
Nov24_2021-18,login1,60,492.46,409,31.6,108,1487,0m0.003s,0m3.980s,944
Nov24_2021-19,login1,58,492.68,399,25.0,83,1458,0m0.003s,0m4.004s,943
Nov24_2021-20,login1,57,492.02,393,21.1,84,1382,0m0.003s,0m3.936s,941
Nov24_2021-21,login1,56,491.67,387,15.8,84,1378,0m0.003s,0m3.936s,942
Nov24_2021-22,login1,54,491.18,376,15.0,92,1360,0m0.003s,0m3.933s,942
Nov24_2021-23,login1,57,496.13,390,21.1,109,1348,0m0.003s,0m3.948s,943
Nov25_2021-00,login3,44,488.59,392,20.0,104,1411,0m0.003s,0m4.054s,944
Nov25_2021-01,login3,44,489.78,393,31.6,85,1371,0m0.003s,0m4.046s,944
Nov25_2021-02,login3,43,490.76,384,26.4,87,1303,0m0.003s,0m4.105s,945
Nov25_2021-03,login3,42,490.32,378,21.1,72,1265,0m0.003s,0m3.962s,945
Nov25_2021-04,login3,43,490.5,380,21.1,67,1261,0m0.003s,0m3.937s,945
Nov25_2021-05,login3,43,490.55,380,21.1,68,1236,0m0.003s,0m3.950s,945
Nov25_2021-06,login3,45,491.15,388,21.1,72,1213,0m0.003s,0m3.939s,945
Nov25_2021-07,login3,46,497.57,397,121.1,58,1216,0m0.003s,0m3.952s,946
Nov25_2021-08,login3,46,496.03,393,36.9,83,1303,0m0.003s,0m3.929s,945
Nov25_2021-09,login3,46,496.2,396,21.1,91,1281,0m0.003s,0m3.940s,946
Nov25_2021-10,login3,49,497.56,408,21.1,80,1257,0m0.003s,0m3.960s,945
Nov25_2021-11,login3,53,494.04,421,20.0,84,1372,0m0.003s,0m4.099s,946
Nov25_2021-12,login3,54,494.22,445,25.0,116,1407,0m0.003s,0m3.958s,946
Nov25_2021-13,login3,53,494.91,443,25.0,124,1411,0m0.003s,0m3.969s,945
Nov25_2021-14,login3,54,495.56,454,20.0,125,1420,0m0.003s,0m3.973s,944
Nov25_2021-15,login3,55,495.24,437,21.1,97,1389,0m0.003s,0m3.956s,944
Nov25_2021-16,login3,54,496.02,428,31.6,95,1414,0m0.003s,0m3.979s,946
Nov25_2021-17,login3,53,495.59,428,15.8,118,1367,0m0.003s,0m3.933s,945
Nov25_2021-18,login3,53,496.07,427,21.1,156,1374,0m0.003s,0m4.046s,945
Nov25_2021-19,login3,50,495.46,416,21.1,141,1406,0m0.003s,0m3.966s,945
Nov25_2021-20,login3,52,496.0,422,21.1,69,1370,0m0.003s,0m3.968s,945
Nov25_2021-21,login3,50,495.74,415,20.0,84,1401,0m0.003s,0m3.955s,945
Nov25_2021-22,login3,49,495.51,409,15.8,99,1480,0m0.003s,0m3.938s,945
Nov25_2021-23,login3,49,495.87,411,36.9,87,1443,0m0.003s,0m3.948s,947
Nov30_2021-00,login1,47,496.65,356,21.1,103,1523,0m0.003s,0m3.934s,939
Nov30_2021-01,login1,44,501.81,351,79.0,97,1440,0m0.003s,0m3.947s,939
Nov30_2021-02,login1,45,499.32,353,57.9,78,1418,0m0.003s,0m3.959s,939
Nov30_2021-03,login1,43,500.24,344,21.1,59,1339,0m0.003s,0m3.919s,939
Nov30_2021-04,login1,41,499.81,335,21.1,72,1265,0m0.003s,0m3.913s,939
Nov30_2021-05,login1,41,501.41,336,21.1,60,1221,0m0.003s,0m3.926s,939
Nov30_2021-06,login1,42,501.43,338,15.8,43,1227,0m0.003s,0m4.038s,939
Nov30_2021-07,login1,41,500.62,333,30.0,33,1176,0m0.003s,0m3.990s,941
Nov30_2021-08,login1,44,502.06,356,36.9,40,1260,0m0.003s,0m4.111s,940
Nov30_2021-09,login1,46,503.33,365,130.0,52,1357,0m0.003s,0m4.157s,940
Nov30_2021-10,login1,48,503.41,365,25.0,77,1537,0m0.003s,0m4.003s,940
Nov30_2021-11,login1,49,504.99,383,100.0,79,1584,0m0.003s,0m4.676s,939
Nov30_2021-12,login1,50,502.07,383,47.4,101,1501,0m0.003s,0m3.994s,939
Nov30_2021-13,login1,51,507.62,389,21.1,108,1593,0m0.003s,0m3.967s,945
Nov30_2021-14,login1,61,496.96,436,31.6,71,1701,0m0.003s,0m4.032s,940
Nov30_2021-15,login1,62,496.55,438,50.0,25,1567,0m0.003s,0m5.528s,941
Nov30_2021-16,login1,62,492.51,432,30.0,10,1606,0m0.003s,0m3.964s,940
Nov30_2021-17,login1,63,498.08,442,73.7,10,1596,0m0.003s,0m3.979s,940
Nov30_2021-18,login1,61,498.55,429,31.6,7,1588,0m0.003s,0m3.928s,940
Nov30_2021-19,login1,54,497.5,391,221.1,44,1615,0m0.003s,0m3.993s,941
Nov30_2021-20,login1,48,495.39,356,20.0,57,1590,0m0.003s,0m3.948s,941
Nov30_2021-21,login1,51,496.83,377,21.1,78,1572,0m0.003s,0m3.928s,941
Nov30_2021-22,login1,50,495.42,365,45.0,86,1473,0m0.003s,0m3.945s,939
Nov30_2021-23,login1,49,495.17,357,21.1,74,1506,0m0.003s,0m4.023s,939
Nov12_2021-00,login3,36,167.67,283,116.7,18,1498,0m0.003s,0m3.955s,933
Nov12_2021-01,login3,34,165.88,270,26.3,16,1472,0m0.003s,0m3.918s,934
Nov12_2021-02,login3,31,184.51,257,105.3,13,1468,0m0.003s,0m3.990s,933
Nov12_2021-03,login3,30,167.84,255,110.5,12,1439,0m0.003s,0m3.973s,933
Nov12_2021-04,login3,29,185.72,251,84.2,18,1445,0m0.003s,0m3.909s,934
Nov12_2021-05,login3,29,185.88,251,68.5,17,1469,0m0.003s,0m3.927s,935
Nov12_2021-06,login3,31,168.66,261,122.2,17,1473,0m0.003s,0m3.905s,935
Nov12_2021-07,login3,32,171.13,273,121.0,18,1502,0m0.003s,0m3.942s,936
Nov12_2021-08,login3,36,171.77,316,489.3,22,1534,0m0.003s,0m3.938s,936
Nov12_2021-09,login3,45,176.27,338,310.6,28,1557,0m0.003s,0m4.066s,937
Nov12_2021-10,login3,46,181.24,336,126.3,83,1622,0m0.003s,0m3.924s,935
Nov12_2021-11,login3,59,189.59,691,544.4,107,1669,0m0.003s,0m5.247s,936
Nov12_2021-12,login3,60,192.44,417,36.9,122,1698,0m0.003s,0m3.916s,937
Nov12_2021-13,login3,66,196.22,471,360.0,130,1658,0m0.003s,0m4.024s,937
Nov12_2021-14,login3,64,199.09,449,226.4,130,1614,0m0.003s,0m3.947s,937
Nov12_2021-15,login3,66,198.61,451,221.1,121,1582,0m0.003s,0m4.095s,937
Nov12_2021-16,login3,65,204.67,461,42.2,109,1535,0m0.003s,0m3.967s,937
Nov12_2021-17,login3,61,204.98,488,465.0,73,1554,0m0.003s,0m4.068s,936
Nov12_2021-18,login3,61,205.14,440,26.4,65,1523,0m0.003s,0m3.915s,937
Nov12_2021-19,login3,56,205.74,415,21.1,57,1520,0m0.003s,0m3.937s,937
Nov12_2021-20,login3,55,204.96,405,21.1,66,1492,0m0.003s,0m3.948s,937
Nov12_2021-21,login3,54,205.03,403,21.1,104,1466,0m0.003s,0m3.962s,937
Nov12_2021-22,login3,52,206.62,391,21.1,110,1458,0m0.003s,0m3.926s,938
Nov12_2021-23,login3,50,205.77,383,21.1,113,1423,0m0.003s,0m3.947s,938
Nov20_2021-00,login1,42,483.36,285,15.8,124,1377,0m0.003s,0m4.002s,941
Nov20_2021-01,login1,42,486.44,284,21.1,156,1329,0m0.003s,0m3.945s,941
Nov20_2021-02,login1,41,486.77,285,121.1,60,1237,0m0.003s,0m4.066s,941
Nov20_2021-03,login1,42,487.04,284,10.5,59,1132,0m0.003s,0m3.931s,942
Nov20_2021-04,login1,41,486.62,274,15.8,45,1109,0m0.003s,0m4.049s,942
Nov20_2021-05,login1,40,486.47,269,10.5,35,1093,0m0.003s,0m4.043s,943
Nov20_2021-06,login1,41,486.76,274,22.3,35,1079,0m0.003s,0m4.000s,943
Nov20_2021-07,login1,43,487.14,281,26.3,32,1080,0m0.003s,0m4.091s,943
Nov20_2021-08,login1,43,487.36,283,21.1,34,1060,0m0.003s,0m3.945s,942
Nov20_2021-09,login1,43,487.45,286,21.1,35,1063,0m0.003s,0m4.087s,940
Nov20_2021-10,login1,45,488.75,297,21.1,34,1052,0m0.003s,0m4.058s,941
Nov20_2021-11,login1,47,488.7,308,21.1,23,1011,0m0.003s,0m4.103s,942
Nov20_2021-12,login1,50,489.99,323,21.1,14,1085,0m0.003s,0m3.969s,942
Nov20_2021-13,login1,50,490.61,328,15.8,13,1164,0m0.003s,0m3.942s,943
Nov20_2021-14,login1,49,492.49,324,21.1,13,1201,0m0.003s,0m3.958s,943
Nov20_2021-15,login1,48,492.14,315,21.1,44,1177,0m0.003s,0m3.977s,943
Nov20_2021-16,login1,51,492.72,330,26.3,47,1178,0m0.003s,0m3.978s,943
Nov20_2021-17,login1,48,490.38,310,21.1,42,1179,0m0.003s,0m3.958s,943
Nov20_2021-18,login1,47,490.39,306,26.4,40,1157,0m0.003s,0m3.996s,943
Nov20_2021-19,login1,47,499.86,308,110.5,43,1142,0m0.003s,0m3.935s,943
Nov20_2021-20,login1,46,499.67,304,121.1,40,1113,0m0.003s,0m3.925s,941
Nov20_2021-21,login1,46,501.6,304,115.8,38,1106,0m0.003s,0m3.981s,940
Nov20_2021-22,login1,40,501.26,281,152.6,22,1094,0m0.003s,0m4.038s,940
Nov20_2021-23,login1,40,498.68,280,66.7,24,1125,0m0.003s,0m3.956s,941
Nov13_2021-00,login4,28,243.11,206,16.7,98,1380,0m0.003s,0m3.939s,937
Nov13_2021-01,login4,27,242.74,202,22.2,61,1332,0m0.003s,0m3.954s,937
Nov13_2021-02,login4,25,242.22,194,22.2,32,1280,0m0.003s,0m3.940s,936
Nov13_2021-03,login4,23,241.2,182,16.7,66,1257,0m0.003s,0m11.127s,935
Nov13_2021-04,login4,22,240.86,178,11.1,71,1246,0m0.003s,0m3.946s,935
Nov13_2021-05,login4,21,240.67,174,16.7,85,1259,0m0.003s,0m3.937s,936
Nov13_2021-06,login4,21,240.68,174,22.2,97,1233,0m0.003s,0m3.921s,936
Nov13_2021-07,login4,21,240.66,174,16.7,116,1249,0m0.003s,0m3.976s,936
Nov13_2021-08,login4,21,240.67,174,11.1,145,1249,0m0.003s,0m3.922s,933
Nov13_2021-09,login4,22,240.86,176,27.8,135,1219,0m0.003s,0m3.945s,934
Nov13_2021-10,login4,23,241.66,181,10.5,120,1093,0m0.003s,0m3.970s,934
Nov13_2021-11,login4,26,244.39,197,122.2,98,1188,0m0.003s,0m3.958s,935
Nov13_2021-12,login4,25,245.3,189,15.8,110,1117,0m0.003s,0m19.150s,935
Nov13_2021-13,login4,24,248.56,190,27.8,154,1118,0m0.003s,0m3.983s,935
Nov13_2021-14,login4,24,251.04,195,26.4,139,1061,0m0.003s,0m3.919s,933
Nov13_2021-15,login4,23,253.33,191,27.9,130,985,0m0.003s,0m12.718s,934
Nov13_2021-16,login4,22,255.89,185,38.9,130,896,0m0.003s,0m3.953s,934
Nov13_2021-17,login4,23,256.52,192,15.8,121,896,0m0.003s,0m3.915s,934
Nov13_2021-18,login4,22,258.31,189,16.7,117,930,0m0.003s,0m3.937s,934
Nov13_2021-19,login4,21,257.87,183,21.1,97,940,0m0.003s,0m3.929s,936
Nov13_2021-20,login4,19,256.61,172,16.7,97,940,0m0.003s,0m3.918s,935
Nov13_2021-21,login4,19,255.86,175,16.7,100,927,0m0.003s,0m3.927s,935
Nov13_2021-22,login4,18,255.53,169,15.8,104,863,0m0.003s,0m3.917s,934
Nov13_2021-23,login4,19,260.47,176,16.7,98,881,0m0.003s,0m3.987s,934
Nov29_2021-00,login4,25,509.71,317,21.1,85,1135,0m0.003s,0m3.930s,938
Nov29_2021-01,login4,24,509.13,305,11.1,32,1145,0m0.003s,0m3.909s,938
Nov29_2021-02,login4,23,508.87,301,16.7,27,1040,0m0.003s,0m3.925s,938
