date-hour,login-node,wusers,memory-used,running-process,cpu_usage %,running-jobs,total-jobs,time-to-ls,time-for-1G,df-usage
Nov16_2020-00,login5,50,448.1,384,35.0,50,655,0m0.005s,0m3.923s,645
Nov16_2020-01,login5,51,448.74,387,20.0,70,658,0m0.005s,0m3.917s,645
Nov16_2020-02,login5,50,451.4,385,50.0,78,687,0m0.006s,0m3.943s,645
Nov16_2020-03,login5,50,447.83,362,121.1,60,658,0m0.005s,0m3.891s,645
Nov16_2020-04,login5,49,449.32,359,15.8,42,666,0m0.006s,0m3.986s,646
Nov16_2020-05,login5,47,448.68,351,121.1,46,635,0m0.006s,0m3.868s,646
Nov16_2020-06,login5,45,441.57,346,21.1,40,604,0m0.005s,0m3.904s,645
Nov16_2020-07,login5,45,441.66,347,15.8,51,574,0m0.005s,0m3.869s,645
Nov16_2020-08,login5,51,458.58,365,15.8,61,637,0m0.005s,0m3.905s,881
Nov16_2020-09,login5,54,470.7,383,21.1,77,621,0m0.005s,0m3.910s,881
Nov16_2020-10,login5,65,469.09,408,131.6,64,626,0m0.005s,0m3.944s,881
Nov16_2020-11,login5,75,475.7,442,31.7,72,586,0m0.005s,0m4.088s,881
Nov16_2020-12,login5,80,477.44,462,26.3,138,1140,0m0.006s,0m3.980s,882
Nov16_2020-13,login5,86,481.13,483,15.8,109,1160,0m0.006s,0m3.901s,714
Nov16_2020-14,login5,83,483.58,494,50.0,100,891,0m0.005s,0m3.950s,714
Nov16_2020-15,login5,85,489.01,550,1047.2,114,763,0m0.008s,0m3.922s,649
Nov16_2020-16,login5,86,487.06,513,250.0,140,864,0m0.006s,0m3.910s,649
Nov16_2020-17,login5,87,494.07,504,50.0,192,1518,0m0.005s,0m3.900s,648
Nov16_2020-18,login5,85,497.45,510,205.0,141,1131,0m0.005s,0m3.961s,648
Nov16_2020-19,login5,85,501.46,514,355.0,101,955,0m0.006s,0m4.015s,650
Nov16_2020-20,login5,85,464.28,514,40.0,72,977,0m0.006s,0m3.922s,651
Nov16_2020-21,login5,81,457.08,489,20.0,115,821,0m0.005s,0m3.893s,650
Nov16_2020-22,login5,78,457.54,470,15.0,111,783,0m0.006s,0m3.889s,650
Nov16_2020-23,login5,72,456.77,459,100.0,136,892,0m0.006s,0m4.263s,650
Nov06_2020-00,login4,56,423.87,370,21.1,94,892,0m0.005s,0m3.874s,566
Nov06_2020-01,login4,52,422.52,363,15.0,95,875,0m0.005s,0m3.882s,567
Nov06_2020-02,login4,49,422.97,359,21.1,72,846,0m0.005s,0m3.903s,567
Nov06_2020-03,login4,47,422.73,354,26.3,49,869,0m0.005s,0m3.885s,567
Nov06_2020-04,login4,46,422.2,351,21.1,59,832,0m0.005s,0m3.866s,566
Nov06_2020-05,login4,47,422.38,356,21.1,60,834,0m0.005s,0m3.901s,566
Nov06_2020-06,login4,50,422.97,367,31.6,61,825,0m0.005s,0m3.905s,566
Nov06_2020-07,login4,51,423.8,375,50.0,59,802,0m0.005s,0m3.987s,566
Nov06_2020-08,login4,56,425.79,398,30.0,60,977,0m0.005s,0m3.897s,880
Nov06_2020-09,login4,68,427.99,442,20.0,69,1003,0m0.005s,0m3.894s,880
Nov06_2020-10,login4,78,430.69,462,55.0,74,1028,0m0.005s,0m3.873s,880
Nov06_2020-11,login4,77,436.79,466,20.0,80,1155,0m0.007s,0m4.089s,880
Nov06_2020-12,login4,83,438.26,486,40.0,69,1038,0m0.007s,0m3.910s,705
Nov06_2020-13,login4,76,442.21,458,15.0,87,989,0m0.005s,0m3.848s,701
Nov06_2020-14,login4,73,445.76,474,125.0,83,1020,0m0.005s,0m3.890s,631
Nov06_2020-15,login4,79,445.19,459,55.0,74,1038,0m0.005s,0m3.992s,634
Nov06_2020-16,login4,75,443.1,433,79.0,96,1123,0m0.006s,0m4.058s,634
Nov06_2020-17,login4,72,448.6,428,84.2,115,1225,0m0.005s,0m4.008s,634
Nov06_2020-18,login4,69,447.71,427,89.5,95,1106,0m0.005s,0m3.900s,417
Nov06_2020-19,login4,70,448.29,446,205.0,90,1000,0m0.005s,0m3.938s,499
Nov06_2020-20,login4,65,448.48,423,121.1,84,1060,0m0.005s,0m3.876s,499
Nov06_2020-21,login4,63,448.09,415,21.1,95,1080,0m0.005s,0m3.878s,498
Nov06_2020-22,login4,57,447.59,401,60.0,91,1062,0m0.005s,0m3.855s,498
Nov06_2020-23,login4,53,448.02,387,20.0,92,1015,0m0.005s,0m3.963s,498
Nov30_2020-00,login2,19,166.68,149,15.8,234,1162,0m0.004s,0m3.914s,884
Nov30_2020-01,login2,19,170.61,135,16.7,186,993,0m0.004s,0m3.874s,885
Nov30_2020-02,login2,19,170.15,136,42.1,148,681,0m0.004s,0m3.851s,885
Nov30_2020-03,login2,18,170.91,140,110.5,251,644,0m0.004s,0m3.883s,885
Nov30_2020-04,login2,16,171.37,133,110.5,203,626,0m0.004s,0m3.861s,885
Nov30_2020-05,login2,16,171.43,133,142.1,144,512,0m0.004s,0m4.024s,885
Nov30_2020-06,login2,15,171.3,130,142.1,90,442,0m0.004s,0m3.899s,885
Nov30_2020-07,login2,14,171.15,128,111.1,112,456,0m0.004s,0m3.904s,885
Nov30_2020-08,login2,15,172.05,130,125.0,98,446,0m0.004s,0m3.902s,885
Nov30_2020-09,login2,16,172.85,138,122.2,123,617,0m0.004s,0m4.091s,886
Nov30_2020-10,login2,24,177.21,151,16.7,215,2159,0m0.004s,0m3.923s,886
Nov30_2020-11,login2,33,181.14,218,289.5,216,1913,0m0.004s,0m3.892s,887
Nov30_2020-12,login2,33,183.95,220,261.2,204,1666,0m0.004s,0m3.965s,887
Nov30_2020-13,login2,37,185.36,185,15.8,203,1209,0m0.004s,0m3.992s,887
Nov30_2020-14,login2,44,187.19,204,44.5,212,1666,0m0.004s,0m3.880s,887
Nov30_2020-15,login2,50,195.97,227,168.5,187,1357,0m0.004s,0m3.913s,887
Nov30_2020-16,login2,54,212.14,267,831.6,104,1258,0m0.004s,0m3.913s,887
Nov30_2020-17,login2,53,214.52,265,731.6,175,1442,0m0.004s,0m3.962s,888
Nov30_2020-18,login2,51,214.67,232,21.1,132,1294,0m0.004s,0m3.902s,887
Nov30_2020-19,login2,44,214.67,206,21.1,165,2047,0m0.004s,0m4.052s,887
Nov30_2020-20,login2,46,216.39,205,21.1,150,1782,0m0.004s,0m3.982s,888
Nov30_2020-21,login2,44,216.3,207,11.1,120,1123,0m0.004s,0m3.894s,887
Nov30_2020-22,login2,40,219.17,209,47.6,134,1270,0m0.004s,0m4.139s,887
Nov30_2020-23,login2,32,231.19,186,115.8,158,1006,0m0.004s,0m4.239s,888
Nov29_2020-00,login5,25,300.15,188,15.8,216,1735,0m0.004s,0m3.893s,801
Nov29_2020-01,login5,26,302.8,197,15.8,296,1259,0m0.004s,0m3.868s,801
Nov29_2020-02,login5,26,303.12,191,21.1,191,1082,0m0.004s,0m3.965s,802
Nov29_2020-03,login5,26,303.2,174,16.7,105,772,0m0.004s,0m3.840s,802
Nov29_2020-04,login5,25,302.28,163,66.7,72,664,0m0.004s,0m3.872s,802
Nov29_2020-05,login5,24,301.83,157,11.1,114,657,0m0.004s,0m3.958s,802
Nov29_2020-06,login5,25,302.77,166,10.5,120,656,0m0.004s,0m3.822s,802
Nov29_2020-07,login5,25,302.77,161,10.5,82,642,0m0.004s,0m3.878s,802
Nov29_2020-08,login5,23,302.48,160,16.7,139,670,0m0.004s,0m3.960s,803
Nov29_2020-09,login5,24,302.62,152,11.1,98,678,0m0.004s,0m3.922s,802
Nov29_2020-10,login5,24,303.0,165,16.7,96,635,0m0.004s,0m4.062s,802
Nov29_2020-11,login5,24,302.99,169,11.1,77,651,0m0.004s,0m3.895s,803
Nov29_2020-12,login5,25,303.14,166,16.7,107,663,0m0.004s,0m3.892s,803
Nov29_2020-13,login5,26,303.27,156,15.8,86,645,0m0.004s,0m3.889s,803
Nov29_2020-14,login5,26,303.44,194,26.3,153,728,0m0.004s,0m4.291s,803
Nov29_2020-15,login5,27,303.39,162,21.1,242,818,0m0.004s,0m3.885s,803
Nov29_2020-16,login5,30,304.43,202,16.7,210,834,0m0.004s,0m3.891s,803
Nov29_2020-17,login5,29,304.59,204,10.5,264,877,0m0.004s,0m4.020s,802
Nov29_2020-18,login5,30,304.82,173,15.8,308,815,0m0.004s,0m3.881s,803
Nov29_2020-19,login5,30,304.92,174,21.1,209,827,0m0.004s,0m3.917s,803
Nov29_2020-20,login5,30,304.95,168,10.5,178,727,0m0.004s,0m3.863s,803
Nov29_2020-21,login5,30,305.14,206,22.3,154,629,0m0.004s,0m3.900s,803
Nov29_2020-22,login5,27,304.79,199,15.8,219,701,0m0.004s,0m3.874s,802
Nov29_2020-23,login5,27,304.74,166,42.2,170,670,0m0.004s,0m3.849s,803
Nov27_2020-00,login2,18,119.9,125,116.7,154,935,0m0.004s,0m3.920s,885
Nov27_2020-01,login2,19,124.31,149,126.3,148,912,0m0.004s,0m3.991s,885
Nov27_2020-02,login2,19,125.79,181,122.3,142,830,0m0.004s,0m3.878s,885
Nov27_2020-03,login2,19,126.76,185,131.7,93,815,0m0.004s,0m4.266s,885
Nov27_2020-04,login2,19,126.5,165,1621.1,91,754,0m0.004s,0m3.876s,885
Nov27_2020-05,login2,17,125.87,103,63.2,184,834,0m0.004s,0m3.942s,886
Nov27_2020-06,login2,17,125.88,102,83.4,170,822,0m0.009s,0m3.843s,887
Nov27_2020-07,login2,17,125.9,102,83.4,108,909,0m0.004s,0m3.918s,887
Nov27_2020-08,login2,18,131.73,105,61.1,109,841,0m0.004s,0m3.972s,887
Nov27_2020-09,login2,18,145.24,144,227.9,117,1188,0m0.005s,0m4.053s,887
Nov27_2020-10,login2,18,145.26,143,200.0,136,1078,0m0.004s,0m4.084s,887
Nov27_2020-11,login2,17,144.64,104,72.3,147,914,0m0.004s,0m3.972s,888
Nov27_2020-12,login2,19,145.34,116,77.8,169,970,0m0.004s,0m3.880s,888
Nov27_2020-13,login2,20,148.59,117,116.7,86,905,0m0.004s,0m3.935s,888
Nov27_2020-14,login2,18,148.5,108,16.7,108,869,0m0.004s,0m3.884s,888
Nov27_2020-15,login2,19,148.59,110,33.5,125,791,0m0.004s,0m3.949s,888
Nov27_2020-16,login2,21,150.37,130,116.8,135,786,0m0.004s,0m3.945s,889
Nov27_2020-17,login2,21,151.42,132,339.0,122,782,0m0.004s,0m3.870s,888
Nov27_2020-18,login2,18,151.85,110,116.7,121,1728,0m0.007s,0m4.465s,888
Nov27_2020-19,login2,18,151.24,110,222.3,121,1189,0m0.004s,0m3.880s,886
Nov27_2020-20,login2,17,150.86,101,15.8,122,742,0m0.004s,0m3.860s,887
Nov27_2020-21,login2,17,151.59,107,22.3,177,1140,0m0.004s,0m3.841s,887
Nov27_2020-22,login2,18,152.07,113,27.8,143,882,0m0.004s,0m4.030s,887
Nov27_2020-23,login2,18,151.74,108,15.8,164,1244,0m0.004s,0m3.888s,886
Nov02_2020-00,login4,37,460.79,271,121.1,43,517,0m0.005s,0m3.977s,503
Nov02_2020-01,login4,35,460.5,267,136.9,38,498,0m0.005s,0m4.039s,503
Nov02_2020-02,login4,34,460.83,263,126.4,50,513,0m0.005s,0m3.870s,502
Nov02_2020-03,login4,34,461.02,267,94.7,51,512,0m0.005s,0m3.904s,502
Nov02_2020-04,login4,35,460.75,263,68.4,53,501,0m0.005s,0m3.904s,502
Nov02_2020-05,login4,32,453.83,261,26.3,39,498,0m0.005s,0m3.879s,502
Nov02_2020-06,login4,29,454.2,254,26.3,32,474,0m0.005s,0m3.889s,502
Nov02_2020-07,login4,31,454.52,260,21.1,30,430,0m0.005s,0m3.909s,501
Nov02_2020-08,login4,34,455.98,280,58.0,34,476,0m0.005s,0m3.876s,877
Nov02_2020-09,login4,41,459.26,297,120.0,41,555,0m0.005s,0m3.855s,877
Nov02_2020-10,login4,51,461.42,319,21.1,59,641,0m0.005s,0m3.895s,877
Nov02_2020-11,login4,57,463.44,341,26.4,70,670,0m0.005s,0m6.014s,877
Nov02_2020-12,login4,65,466.3,377,40.0,79,792,0m0.005s,0m5.560s,879
Nov02_2020-13,login4,70,471.03,398,130.0,74,716,0m0.005s,0m6.694s,704
Nov02_2020-14,login4,75,473.24,406,40.0,80,708,0m0.005s,0m3.870s,704
Nov02_2020-15,login4,74,485.95,403,85.0,73,768,0m0.005s,0m4.114s,630
Nov02_2020-16,login4,76,486.7,439,270.0,78,770,0m0.005s,0m4.165s,634
Nov02_2020-17,login4,74,485.39,430,25.0,122,886,0m0.005s,0m3.852s,635
Nov02_2020-18,login4,74,489.25,496,925.0,74,805,0m0.006s,0m3.980s,717
Nov02_2020-19,login4,70,486.81,413,126.3,75,732,0m0.005s,0m3.868s,631
Nov02_2020-20,login4,71,487.95,417,140.0,78,821,0m0.005s,0m3.902s,632
Nov02_2020-21,login4,70,485.17,418,140.0,67,960,0m0.005s,0m3.969s,633
Nov02_2020-22,login4,69,485.04,404,35.0,61,965,0m0.005s,0m3.909s,633
Nov02_2020-23,login4,56,484.21,376,115.8,71,906,0m0.005s,0m3.903s,632
Nov13_2020-00,login3,42,475.21,367,26.4,104,838,0m0.005s,0m3.962s,884
Nov13_2020-01,login3,40,474.86,363,21.1,65,798,0m0.005s,0m4.121s,884
Nov13_2020-02,login3,38,474.71,357,21.1,43,726,0m0.005s,0m3.869s,883
Nov13_2020-03,login3,34,473.95,341,21.1,37,714,0m0.005s,0m3.878s,883
Nov13_2020-04,login3,31,473.22,335,21.1,76,794,0m0.005s,0m3.902s,883
Nov13_2020-05,login3,31,473.2,334,21.1,122,793,0m0.005s,0m3.863s,884
Nov13_2020-06,login3,30,473.21,334,21.1,89,800,0m0.005s,0m4.017s,883
Nov13_2020-07,login3,31,473.36,341,21.1,37,776,0m0.005s,0m3.952s,883
Nov13_2020-08,login3,32,474.26,347,10.5,43,807,0m0.005s,0m3.873s,883
Nov13_2020-09,login3,37,475.48,362,21.1,57,823,0m0.005s,0m3.871s,883
Nov13_2020-10,login3,41,477.34,379,15.8,53,824,0m0.005s,0m3.875s,883
Nov13_2020-11,login3,44,478.94,383,26.4,92,851,0m0.005s,0m3.881s,883
Nov13_2020-12,login3,47,480.59,393,121.1,77,972,0m0.005s,0m3.895s,883
Nov13_2020-13,login3,47,479.58,402,25.0,62,952,0m0.005s,0m3.869s,883
Nov13_2020-14,login3,48,480.48,398,25.0,113,990,0m0.005s,0m3.879s,883
Nov13_2020-15,login3,45,483.2,395,121.1,98,1009,0m0.005s,0m3.909s,884
Nov13_2020-16,login3,45,488.37,428,710.5,118,1091,0m0.005s,0m3.903s,884
Nov13_2020-17,login3,42,482.04,376,21.1,77,1014,0m0.005s,0m3.892s,883
Nov13_2020-18,login3,42,484.2,370,26.3,75,896,0m0.005s,0m3.862s,883
Nov13_2020-19,login3,39,483.2,356,10.5,91,870,0m0.005s,0m3.885s,883
Nov13_2020-20,login3,39,484.95,359,21.1,139,857,0m0.005s,0m3.881s,883
Nov13_2020-21,login3,36,483.2,354,42.2,90,929,0m0.005s,0m3.877s,882
Nov13_2020-22,login3,34,483.06,351,26.4,76,805,0m0.005s,0m3.856s,882
Nov13_2020-23,login3,34,482.78,344,21.1,141,916,0m0.005s,0m3.904s,882
Nov30_2020-00,login1,32,201.85,135,16.7,235,1161,0m0.004s,0m3.890s,497
Nov30_2020-01,login1,30,201.83,129,16.7,173,990,0m0.004s,0m4.060s,498
Nov30_2020-02,login1,30,202.11,131,22.2,148,687,0m0.004s,0m3.891s,498
Nov30_2020-03,login1,29,201.92,127,122.3,248,643,0m0.004s,0m3.894s,498
Nov30_2020-04,login1,28,201.91,126,927.8,213,627,0m0.004s,0m3.931s,498
Nov30_2020-05,login1,27,201.68,122,127.8,143,522,0m0.004s,0m3.926s,498
Nov30_2020-06,login1,25,201.21,111,22.3,91,442,0m0.004s,0m3.879s,498
Nov30_2020-07,login1,25,201.23,111,16.7,112,457,0m0.004s,0m3.929s,498
Nov30_2020-08,login1,28,202.75,123,16.7,99,446,0m0.004s,0m3.963s,498
Nov30_2020-09,login1,34,204.14,151,15.8,119,598,0m0.004s,0m3.940s,499
Nov30_2020-10,login1,40,222.74,181,26.3,209,2162,0m0.004s,0m3.901s,504
Nov30_2020-11,login1,44,226.61,209,221.1,218,1921,0m0.004s,0m3.873s,506
Nov30_2020-12,login1,52,224.11,209,121.1,208,1681,0m0.004s,0m3.974s,502
Nov30_2020-13,login1,57,226.42,225,115.8,192,1217,0m0.004s,0m4.039s,502
Nov30_2020-14,login1,57,230.45,225,110.5,205,1651,0m0.004s,0m4.162s,502
Nov30_2020-15,login1,58,231.24,243,15.8,216,1364,0m0.004s,0m31.249s,502
Nov30_2020-16,login1,55,252.2,519,1335.0,105,1283,0m0.004s,0m4.283s,502
Nov30_2020-17,login1,58,249.21,235,47.4,174,1444,0m0.004s,0m3.921s,503
Nov30_2020-18,login1,54,257.18,230,278.9,133,1302,0m0.004s,0m3.924s,502
Nov30_2020-19,login1,51,264.74,215,89.5,163,2046,0m0.004s,0m3.954s,504
Nov30_2020-20,login1,46,265.69,193,63.1,147,1786,0m0.004s,0m3.887s,506
Nov30_2020-21,login1,45,264.79,188,42.1,119,1123,0m0.004s,0m3.870s,506
Nov30_2020-22,login1,45,256.74,189,1289.4,138,1266,0m0.004s,0m3.920s,506
Nov30_2020-23,login1,41,255.76,169,21.1,157,1013,0m0.004s,0m3.928s,507
Nov29_2020-00,login4,18,185.88,95,16.7,218,1740,0m0.004s,0m3.869s,884
Nov29_2020-01,login4,19,186.02,93,15.8,295,1264,0m0.004s,0m3.866s,884
Nov29_2020-02,login4,19,186.04,95,16.7,192,1085,0m0.004s,0m3.855s,885
Nov29_2020-03,login4,20,186.25,95,11.1,104,773,0m0.004s,0m3.853s,885
Nov29_2020-04,login4,19,185.96,93,16.7,72,664,0m0.004s,0m3.871s,885
Nov29_2020-05,login4,20,179.1,95,16.7,113,658,0m0.004s,0m3.851s,885
Nov29_2020-06,login4,19,179.24,93,5.3,120,657,0m0.004s,0m3.890s,885
Nov29_2020-07,login4,20,179.38,96,16.7,82,641,0m0.004s,0m3.931s,885
Nov29_2020-08,login4,21,179.95,106,22.3,138,670,0m0.004s,0m4.284s,886
Nov29_2020-09,login4,19,180.69,99,116.7,86,672,0m0.004s,0m3.875s,885
Nov29_2020-10,login4,18,180.82,93,10.5,101,635,0m0.004s,0m3.863s,885
Nov29_2020-11,login4,19,180.94,98,16.7,77,656,0m0.004s,0m3.865s,886
Nov29_2020-12,login4,20,183.09,103,15.8,107,663,0m0.004s,0m3.863s,886
Nov29_2020-13,login4,23,186.65,111,15.8,86,645,0m0.004s,0m3.872s,886
Nov29_2020-14,login4,24,187.3,115,100.0,153,728,0m0.004s,0m3.912s,886
Nov29_2020-15,login4,28,188.14,122,15.8,241,817,0m0.004s,0m3.880s,886
Nov29_2020-16,login4,27,188.3,127,105.3,211,836,0m0.004s,0m3.870s,886
Nov29_2020-17,login4,28,190.74,127,150.0,268,878,0m0.004s,0m3.891s,885
Nov29_2020-18,login4,28,190.07,122,100.0,308,822,0m0.004s,0m3.885s,886
Nov29_2020-19,login4,30,188.69,128,94.5,209,829,0m0.004s,0m3.882s,886
Nov29_2020-20,login4,31,189.2,128,11.1,178,727,0m0.004s,0m3.889s,886
Nov29_2020-21,login4,31,192.22,131,16.7,154,628,0m0.004s,0m3.872s,886
Nov29_2020-22,login4,32,194.61,194,1257.7,222,703,0m0.007s,0m4.610s,885
Nov29_2020-23,login4,31,195.22,129,10.5,170,671,0m0.004s,0m3.898s,886
Nov27_2020-00,login5,15,148.88,92,105.5,154,931,0m0.004s,0m3.915s,706
Nov27_2020-01,login5,14,148.61,84,33.4,145,913,0m0.004s,0m3.899s,706
Nov27_2020-02,login5,16,149.25,92,5.6,143,828,0m0.004s,0m3.893s,706
Nov27_2020-03,login5,16,150.05,88,16.7,93,815,0m0.004s,0m3.867s,706
Nov27_2020-04,login5,16,151.18,89,16.7,93,753,0m0.004s,0m3.874s,706
Nov27_2020-05,login5,17,154.22,92,16.7,184,834,0m0.004s,0m3.907s,707
Nov27_2020-06,login5,19,154.94,94,16.7,171,823,0m0.004s,0m3.863s,708
Nov27_2020-07,login5,20,155.11,100,16.7,114,919,0m0.004s,0m3.877s,708
Nov27_2020-08,login5,21,166.11,107,55.5,103,838,0m0.004s,0m4.178s,708
Nov27_2020-09,login5,22,175.79,110,61.2,117,1202,0m0.004s,0m4.084s,708
Nov27_2020-10,login5,20,175.71,101,16.7,137,1056,0m0.004s,0m3.880s,708
Nov27_2020-11,login5,21,175.91,105,94.4,142,914,0m0.004s,0m3.864s,709
Nov27_2020-12,login5,24,177.08,124,55.6,169,966,0m0.005s,0m3.896s,709
Nov27_2020-13,login5,23,177.27,117,26.4,85,899,0m0.004s,0m3.873s,709
Nov27_2020-14,login5,27,178.51,128,22.3,110,869,0m0.004s,0m4.184s,709
Nov27_2020-15,login5,26,190.77,129,21.1,124,791,0m0.005s,0m3.912s,709
Nov27_2020-16,login5,25,210.99,163,836.8,133,786,0m0.004s,0m3.944s,710
Nov27_2020-17,login5,26,214.06,128,16.7,124,825,0m0.005s,0m4.024s,709
Nov27_2020-18,login5,26,230.41,126,22.3,118,1729,0m0.004s,0m3.943s,709
Nov27_2020-19,login5,24,241.79,135,26.4,119,1144,0m0.005s,0m4.047s,707
Nov27_2020-20,login5,22,252.23,180,22.3,119,742,0m0.004s,0m3.898s,708
Nov27_2020-21,login5,21,262.71,189,15.8,177,1170,0m0.005s,0m3.916s,708
Nov27_2020-22,login5,23,273.62,206,73.8,141,875,0m0.004s,0m3.922s,708
Nov27_2020-23,login5,21,282.56,196,21.1,160,1239,0m0.005s,0m3.913s,707
Nov14_2020-00,login4,55,458.68,528,65.0,130,873,0m0.006s,0m4.021s,503
Nov14_2020-01,login4,58,459.78,567,80.0,45,893,0m0.006s,0m3.979s,503
Nov14_2020-02,login4,54,458.98,518,21.1,43,783,0m0.005s,0m3.871s,503
Nov14_2020-03,login4,49,458.09,482,73.8,41,769,0m0.006s,0m3.863s,503
Nov14_2020-04,login4,47,457.92,477,65.0,36,652,0m0.006s,0m3.930s,504
Nov14_2020-05,login4,46,457.62,482,78.9,40,664,0m0.005s,0m3.889s,505
Nov14_2020-06,login4,45,457.48,479,73.8,42,662,0m0.006s,0m4.279s,505
Nov14_2020-07,login4,44,457.58,464,70.0,39,667,0m0.006s,0m4.221s,505
Nov14_2020-08,login4,45,457.81,470,73.7,36,640,0m0.006s,0m5.659s,569
Nov14_2020-09,login4,44,467.92,465,125.0,35,626,0m0.006s,0m4.024s,569
Nov14_2020-10,login4,44,458.12,467,70.0,37,623,0m0.006s,0m3.997s,569
Nov14_2020-11,login4,48,459.37,479,75.0,42,621,0m0.006s,0m3.946s,569
Nov14_2020-12,login4,48,459.51,478,73.7,43,613,0m0.006s,0m4.083s,568
Nov14_2020-13,login4,49,459.74,485,75.0,53,703,0m0.006s,0m4.253s,568
Nov14_2020-14,login4,52,461.36,495,89.5,132,697,0m0.006s,0m4.030s,568
Nov14_2020-15,login4,52,462.22,510,479.0,126,725,0m0.006s,0m3.893s,568
Nov14_2020-16,login4,48,461.22,483,140.0,55,667,0m0.008s,0m4.717s,567
Nov14_2020-17,login4,50,461.41,489,105.3,136,681,0m0.006s,0m4.087s,567
Nov14_2020-18,login4,50,461.43,486,105.0,68,687,0m0.006s,0m5.148s,567
Nov14_2020-19,login4,50,464.55,486,85.0,46,607,0m0.006s,0m4.016s,501
Nov14_2020-20,login4,47,462.79,513,130.0,46,588,0m0.006s,0m4.009s,501
Nov14_2020-21,login4,47,462.5,514,80.0,45,587,0m0.006s,0m3.917s,500
Nov14_2020-22,login4,49,463.75,515,130.0,45,585,0m0.006s,0m4.028s,501
Nov14_2020-23,login4,48,475.19,518,105.0,49,591,0m0.006s,0m4.013s,501
Nov21_2020-00,login3,22,471.82,355,26.3,93,725,0m0.005s,0m3.871s,885
Nov21_2020-01,login3,22,471.87,356,31.6,89,699,0m0.005s,0m3.973s,886
Nov21_2020-02,login3,22,471.19,344,15.8,85,729,0m0.005s,0m3.880s,886
Nov21_2020-03,login3,22,471.22,344,31.6,74,735,0m0.007s,0m3.881s,887
Nov21_2020-04,login3,21,471.21,341,10.5,61,698,0m0.005s,0m3.860s,884
Nov21_2020-05,login3,20,470.98,337,15.8,46,671,0m0.005s,0m3.851s,885
Nov21_2020-06,login3,20,470.99,337,21.1,49,658,0m0.005s,0m3.878s,885
Nov21_2020-07,login3,19,470.79,335,15.8,63,647,0m0.005s,0m3.915s,886
Nov21_2020-08,login3,18,470.58,331,21.1,51,628,0m0.005s,0m3.868s,886
Nov21_2020-09,login3,18,470.61,332,15.8,66,718,0m0.005s,0m3.881s,886
Nov21_2020-10,login3,18,470.64,336,21.1,68,817,0m0.005s,0m3.931s,887
Nov21_2020-11,login3,18,470.63,333,26.3,78,910,0m0.005s,0m3.888s,886
Nov21_2020-12,login3,18,470.62,333,21.1,64,700,0m0.006s,0m3.870s,886
Nov21_2020-13,login3,18,470.62,332,15.8,116,790,0m0.005s,0m3.879s,886
Nov21_2020-14,login3,18,470.65,333,15.8,59,737,0m0.005s,0m3.859s,886
Nov21_2020-15,login3,18,470.66,332,26.3,68,642,0m0.005s,0m3.869s,885
Nov21_2020-16,login3,18,470.68,334,26.4,67,632,0m0.005s,0m3.856s,883
Nov21_2020-17,login3,18,470.73,333,15.8,116,789,0m0.005s,0m3.889s,884
Nov21_2020-18,login3,18,470.74,333,26.3,95,792,0m0.005s,0m3.873s,885
Nov21_2020-19,login3,18,470.75,333,26.4,66,665,0m0.005s,0m3.859s,885
Nov21_2020-20,login3,18,470.79,333,21.1,73,637,0m0.005s,0m3.868s,884
Nov21_2020-21,login3,18,470.58,332,15.8,78,625,0m0.007s,0m3.858s,884
Nov21_2020-22,login3,18,470.6,333,21.1,158,738,0m0.005s,0m3.869s,885
Nov21_2020-23,login3,18,470.6,333,26.3,91,778,0m0.005s,0m3.892s,885
Nov02_2020-00,login3,33,490.66,310,147.4,44,517,0m0.005s,0m4.220s,877
Nov02_2020-01,login3,32,490.76,316,45.0,38,496,0m0.005s,0m5.279s,877
Nov02_2020-02,login3,32,489.47,297,15.8,51,514,0m0.005s,0m3.970s,876
Nov02_2020-03,login3,31,489.01,286,42.2,52,511,0m0.005s,0m3.927s,876
Nov02_2020-04,login3,33,489.27,287,60.0,51,501,0m0.005s,0m3.969s,876
Nov02_2020-05,login3,31,489.09,279,89.5,39,496,0m0.005s,0m3.953s,876
Nov02_2020-06,login3,30,489.01,278,121.1,32,473,0m0.005s,0m4.357s,876
Nov02_2020-07,login3,29,488.82,276,47.5,30,430,0m0.006s,0m5.838s,875
Nov02_2020-08,login3,30,489.17,281,36.9,34,476,0m0.005s,0m5.216s,875
Nov02_2020-09,login3,36,486.79,294,140.0,42,555,0m0.007s,0m3.981s,875
Nov02_2020-10,login3,48,488.43,340,268.3,62,642,0m0.005s,0m5.119s,875
Nov02_2020-11,login3,53,494.15,351,100.0,69,669,0m0.005s,0m3.981s,875
Nov02_2020-12,login3,60,501.94,392,305.0,78,792,0m0.005s,0m5.102s,877
Nov02_2020-13,login3,65,375.01,411,63.2,76,719,0m0.005s,0m4.417s,877
Nov02_2020-14,login3,69,378.46,429,66.7,82,711,0m0.005s,0m3.952s,877
Nov02_2020-15,login3,70,386.43,433,68.5,80,767,0m0.005s,0m3.887s,876
Nov02_2020-16,login3,69,386.13,429,75.0,77,770,0m0.005s,0m4.016s,876
Nov02_2020-17,login3,67,387.47,409,120.0,121,886,0m0.007s,0m3.903s,877
Nov02_2020-18,login3,63,388.72,400,140.0,76,807,0m0.006s,0m3.942s,877
Nov02_2020-19,login3,56,388.3,398,52.7,74,731,0m0.005s,0m4.620s,878
